,START TIME YEAR,START TIME MONTH,TRIP DURATION
0,2013,8,17.17732936845086
1,2013,9,15.72800705467372
2,2013,10,12.588846960167714
3,2013,11,9.472720393492253
4,2013,12,10.089074074074063
5,2014,1,9.446066666666667
6,2014,2,10.101327433628311
7,2014,3,10.561197916666664
8,2014,4,12.212549687677447
9,2014,5,13.342786911669888
10,2014,6,14.46790638606678
11,2014,7,12.965127132281943
12,2014,8,13.38571349496291
13,2014,9,12.346396755750543
14,2014,10,10.716362590401031
15,2014,11,9.83635709143269
16,2014,12,9.023453093812373
17,2015,1,8.864556416882008
18,2015,2,13.999742599742605
19,2015,3,10.465001809627212
20,2015,4,11.800234311328428
21,2015,5,13.948812934916115
22,2015,6,13.732556332556342
23,2015,7,13.889704437896219
24,2015,8,12.29692196038254
25,2015,9,11.651728133817004
26,2015,10,11.531938509021822
27,2015,11,9.40442739079103
28,2015,12,9.378973407544835
29,2016,1,8.81012114107073
30,2016,2,10.179229185054428
31,2016,3,8.891265597147951
32,2016,4,10.983974025973993
33,2016,5,11.326151012891367
34,2016,6,12.376452446444905
35,2016,7,12.999140970815542
36,2016,8,11.725932400932393
37,2016,9,11.456965364649788
38,2016,10,10.64898156635093
39,2016,11,10.122276319503248
40,2016,12,9.0450358422939
