,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2016,6,1.0172688780325718
1,2016,7,1.122048040353103
2,2016,8,0.697043806992005
3,2016,9,2.0906520248262153
4,2016,10,1.6256333255250095
