,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2016,6,1.1952223526327428
1,2016,7,1.3419845799026062
2,2016,8,1.8833312799369937
3,2016,9,0.924006313959116
4,2016,10,1.9292649964819737
5,2016,11,1.3451879671558338
