,START TIME YEAR,START TIME MONTH,TRIP DURATION
0,2015,5,16.8750257997936
1,2015,6,13.450367107195296
2,2015,7,11.839800062480494
3,2015,8,10.615400372439463
4,2015,9,10.86739700374532
5,2015,10,10.95941922889215
6,2015,11,8.608349900596425
7,2015,12,9.880409356725147
8,2016,1,7.981798245614037
9,2016,2,18.418797564687992
10,2016,3,8.47333333333333
11,2016,4,11.859880952380959
12,2016,5,12.726244343891409
13,2016,6,12.708670988654776
14,2016,7,29.861247947454807
15,2016,8,38.84442090395481
16,2016,9,8.983179250128403
17,2016,10,9.103136810279661
18,2016,11,8.335178571428576
19,2016,12,6.809642857142859
