,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2015,4,1.0807528436370566
1,2015,5,1.1188307528175994
2,2015,6,1.1315985116711151
3,2015,7,1.1396823972454304
4,2015,8,1.1731835583452817
5,2015,9,1.0629454095000583
6,2015,10,0.9105144922111945
7,2015,11,0.8345927200213749
8,2015,12,1.0687913239731042
9,2016,1,0.8455211352323928
10,2016,2,0.7642318265509281
11,2016,3,0.8592936676015196
12,2016,4,0.8422502570164558
13,2016,5,1.0330643877221068
14,2016,6,1.3800898419830434
15,2016,7,1.216364209541949
16,2016,8,1.163569468683842
17,2016,9,0.8870292455344195
18,2016,10,0.758564116599823
19,2016,11,0.6335998888793053
20,2016,12,0.8541026468108038
