,START TIME YEAR,START TIME MONTH,TRIP DURATION
0,2015,4,58.4
1,2015,5,37.719680851063835
2,2015,6,30.035478547854773
3,2015,7,36.696124031007756
4,2015,8,26.06077044025157
5,2015,9,24.631025641025637
6,2015,10,19.770185185185184
7,2015,11,11.96346153846154
8,2015,12,9.913333333333336
9,2016,1,11.131159420289856
10,2016,2,12.382258064516128
11,2016,3,13.12037037037037
12,2016,4,14.64077380952381
13,2016,5,22.190544871794867
14,2016,6,36.81375000000001
15,2016,7,26.671624472573853
16,2016,8,23.944028520499117
17,2016,9,19.4591743119266
18,2016,10,18.041262135922324
19,2016,11,17.117058823529415
20,2016,12,11.164285714285716
