,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2016,7,1.6520270014428948
1,2016,8,1.9288985964314256
2,2016,9,2.4525833645000428
3,2016,10,2.4651159238408566
4,2016,11,2.285496244147695
5,2016,12,1.8753329948911628
