,START TIME YEAR,START TIME MONTH,TRIP DURATION
0,2013,10,29.059629629629654
1,2013,11,26.529304029304022
2,2013,12,10.377142857142868
3,2014,1,6.95233918128655
4,2014,2,9.616056910569105
5,2014,3,14.23885767790262
6,2014,4,18.840131578947336
7,2014,5,30.439365079365132
8,2014,6,31.471872427983534
9,2014,7,34.95089988751406
10,2014,8,27.140193752471305
11,2014,9,27.829621945597037
12,2014,10,21.34181007010834
13,2014,11,14.213888888888894
14,2014,12,13.56252796420581
15,2015,1,13.650806451612903
16,2015,2,9.631223628691988
17,2015,3,22.689420803782504
18,2015,4,24.259448223733934
19,2015,5,22.143994490358114
20,2015,6,19.165575757575784
21,2015,7,23.14309523809526
22,2015,8,17.598266166822853
23,2015,9,14.014412698412707
24,2015,10,9.643691899070381
25,2015,11,9.093888888888893
26,2015,12,7.682157339821575
27,2016,1,9.244937694704062
28,2016,2,7.898891198891197
29,2016,3,10.27736013986013
30,2016,4,11.838398203592815
31,2016,5,14.55944069069069
32,2016,6,12.987165775401081
33,2016,7,16.7476251788269
34,2016,8,11.983070012391572
35,2016,9,11.892126696832582
36,2016,10,10.086204683991006
37,2016,11,8.353827956989246
38,2016,12,7.336111111111108
