,START TIME YEAR,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles,DISTANCE_Miles
AGE_GROUP,,0 - 18,19 - 29,30 - 39,40 - 49,50 - 65,65+
,,,,,,,
0,2013,,93.87323052741533,94.72176134591041,48.492075341933834,51.00289484381648,2.2603118119449053
1,2014,0.4685584741793654,739.0085339978536,1163.2541322802915,342.46077513126033,447.48686789619876,20.093812070089594
2,2015,50.78024319782017,1621.4785485445834,1579.3879349808785,812.9443149564219,1013.1991260614924,68.06209117940502
3,2016,20.699274735459916,2054.9363669923464,2374.353582412647,746.5779367612565,1201.3847132861447,70.66917343161512
