,START TIME YEAR,START TIME MONTH,DISTANCE_Miles
0,2013,10,1.695217343910242
1,2013,11,1.1572539864004232
2,2013,12,0.8686766673520678
3,2014,1,0.6287458817860525
4,2014,2,0.7146390373414493
5,2014,3,1.3329433180684698
6,2014,4,1.1983620966740391
7,2014,5,2.0574222195888936
8,2014,6,1.7693916776795788
9,2014,7,1.9246678487818951
10,2014,8,1.6796506385281205
11,2014,9,1.6758550122237936
12,2014,10,1.3935575324749003
13,2014,11,0.9117978301494939
14,2014,12,0.7855802559911229
15,2015,1,1.3655447856273797
16,2015,2,0.9210084869569731
17,2015,3,1.284753404895313
18,2015,4,1.3408021393961012
19,2015,5,1.4070242140422253
20,2015,6,1.2761434498153525
21,2015,7,1.2762193903934465
22,2015,8,1.1265825506617002
23,2015,9,1.0894983293368747
24,2015,10,0.8747513980010296
25,2015,11,0.8586178434357089
26,2015,12,0.8162956509786746
27,2016,1,0.7019066724699244
28,2016,2,0.8019905299920143
29,2016,3,0.8338850936034538
30,2016,4,0.8623024406780242
31,2016,5,1.0471219116837776
32,2016,6,1.0606747780410277
33,2016,7,0.9992291972004208
34,2016,8,0.9254316291307645
35,2016,9,0.9217982980810208
36,2016,10,0.8528062258269666
37,2016,11,0.7694031196946093
38,2016,12,0.7401588432165535
