,START TIME YEAR,START TIME MONTH,TRIP DURATION
0,2013,6,23.116666666666667
1,2013,7,16.760166666666663
2,2013,8,16.31364741641338
3,2013,9,15.026387921022089
4,2013,10,13.37535995653356
5,2013,11,10.573367198838897
6,2013,12,11.510179924242433
7,2014,1,8.793833333333337
8,2014,2,17.760931174089066
9,2014,3,10.109357277882784
10,2014,4,13.524646074646085
11,2014,5,15.212491134751778
12,2014,6,16.174455022075026
13,2014,7,15.265502051653364
14,2014,8,15.315105757267274
15,2014,9,13.607610319076718
16,2014,10,12.732506142506146
17,2014,11,10.068459152016555
18,2014,12,9.991115799343644
19,2015,1,9.929881217520423
20,2015,2,9.811672683513844
21,2015,3,12.94655870445345
22,2015,4,12.96974244359303
23,2015,5,15.656153731120133
24,2015,6,15.212278675904551
25,2015,7,15.988818739134405
26,2015,8,14.848255866630433
27,2015,9,14.510432816537477
28,2015,10,13.246618723189533
29,2015,11,11.48839436026935
30,2015,12,10.465596330275229
31,2016,1,9.015305164319239
32,2016,2,10.365048870913382
33,2016,3,12.049743754003835
34,2016,4,13.581228911383432
35,2016,5,15.378896535071865
36,2016,6,15.14379699248114
37,2016,7,15.459698733943238
38,2016,8,14.435496363464635
39,2016,9,14.5192481492164
40,2016,10,13.470880836047785
41,2016,11,11.91292974588939
42,2016,12,8.976644444444453
